fear,-0.64784443,0.36244288,-1.0428606
E131.19970609647294.txt,-0.8128419,0.28300333,-0.90418893
E131.1996091758075.txt,-0.6281486999999999,-0.5353856,-0.6920447
E131.19961024141660.txt,-0.64161557,-0.100328,-0.86028266
E132.19970319452633.txt,0.046994895,-0.9735845999999999,-1.150971
E131.19970502556858.txt,-1.0751555,0.46176540000000005,-0.8844248
E131.19970731770457.txt,-1.2715203000000002,0.42650770000000005,-0.76333517
E131.19970411503910.txt,-0.86361504,-0.046128634,-0.7326481
E132.19970603633602.txt,-0.18172397,-0.76706165,-0.9783941999999999
E131.19970521601204.txt,-1.1478137,-0.13037734,-0.5054822
E132.19970811790858.txt,-0.108611494,-0.6471985,-1.080897
E131.19970515585558.txt,-1.0331124,0.16951005,-0.7104201
E131.19970312438275.txt,-0.5400159999999999,-1.1995069999999999,-0.6361678000000001
E132.19961205236695.txt,0.02108524,-0.9653014999999999,-1.1366254
E131.19961008103002.txt,-0.76040137,-0.20889239,-0.72629374
E131.19970630695980.txt,-0.6647744999999999,0.5680414,-1.1554585
E132.19970418522349.txt,-0.20786631,-0.5382661,-1.0320957
E131.19961204235356.txt,-0.7432536999999999,-0.4526481,-0.6448925
E131.19970214379798.txt,-0.5853464,-1.1093183,-0.6115598000000001
E131.19961122209696.txt,-0.85456496,-0.6618944999999999,-0.52080226
E131.19961031157369.txt,-1.0413673,0.21517241,-0.7536096999999999
E132.19961113184833.txt,-0.17252825,-0.34580308,-1.1296602
E132.1996090942402.txt,-0.16167717,-0.5193795999999999,-1.0767736
E132.19970327473406.txt,-0.019679504,-1.1409336,-1.0576379999999999
E131.19970731769555.txt,-0.82022035,-0.32471824,-0.61543924
E131.19970707709841.txt,-1.0184135,-0.35138008,-0.5260738
E131.19970812794781.txt,-0.34879720000000003,-0.7978589,-0.8429877
E131.19970109295749.txt,-0.5803267,-0.70816565,-0.6868264000000001
E131.1996092473347.txt,-0.93044114,0.45238385,-0.94086266
E131.19970314443373.txt,-0.34325075,0.23025097,-1.2461982
E132.19970210367626.txt,-0.46350223,-0.06885197,-1.0054549000000002
E131.19970722747275.txt,-0.55913204,-1.0171961999999999,-0.63601494
E131.19970309429388.txt,-0.31402546,-0.61493754,-0.92138815
E131.19961030153161.txt,-1.0694006999999999,0.45371809999999996,-0.8682837999999999
E132.19970210368352.txt,-0.23804696,-0.6213159,-0.9880415000000001
E131.19961103162183.txt,-0.77213866,-0.07524693,-0.75971335
E131.19970513579671.txt,-0.7975791999999999,-0.7458093000000001,-0.53485304
E131.19970703705827.txt,-0.5686078,-1.1631141,-0.60895205
E132.19970225401010.txt,-0.16744666,-0.83846265,-1.0000409
E132.19970106288153.txt,-0.39793923,-0.016827993,-1.0763615
E131.19970114306327.txt,-0.40487090000000003,0.16933948,-1.1314896
E132.19961208242270.txt,-0.25342485,-0.68075097,-0.9471771000000001
quicken,-0.116308354,-0.80108166,-1.0113608
E132.19970612656076.txt,0.15426978,-1.160868,-1.2155479
E131.19961018127489.txt,-0.88437366,0.37419796,-0.93413764
E132.1996090638501.txt,-0.19230744,-0.6039778,-1.0200039
E131.19970414505767.txt,-0.7331426999999999,-0.25011238,-0.71745944
E131.19961016120752.txt,-0.8857395,-1.2072251,-0.3832026
E131.19970416515169.txt,-0.62204194,-0.14925852,-0.8544963
E131.19970110298863.txt,-0.31999913,-0.75223356,-0.8844241
E132.19970225401006.txt,-0.16245571,-0.7074626,-1.0212351999999998
E131.19970606642263.txt,-0.7013297,-0.6522689,-0.6057484999999999
E131.19961216260382.txt,-0.5193743,-0.8307466,-0.6938141999999999
E131.19970407492169.txt,-1.4218508,0.6020404,-0.77818644
E132.19961011111458.txt,-0.33862948,-0.14101055,-1.0740283000000002
E131.19970217382347.txt,-0.5509566999999999,-0.8143577,-0.6771268
E131.19970124332010.txt,-0.53250146,-1.4827780000000002,-0.58136475
E131.1996100290983.txt,-0.93323225,0.7321933,-1.1359826000000002
E131.19970310430042.txt,-0.5935552,-0.78341675,-0.67755383
E132.1996082614392.txt,-0.26686898,-0.60277927,-0.96386397
E131.1996090941801.txt,-0.3297665,-0.85136294,-0.8373546000000001
E131.19970506564245.txt,-0.58201325,-0.77668595,-0.656258
E131.19970710718545.txt,-1.2902132,-0.43879616,-0.30283684
E131.19970812793785.txt,-0.49509653,-0.26843983,-0.91632634
m_19970812,-0.23397286,-0.5568812,-0.98042107
E132.19970108293537.txt,-0.26933616,-0.48596773,-0.9958779000000001
E131.19970624684583.txt,-0.8546306999999999,-0.97527647,-0.44664788
E132.19970711723522.txt,0.21775396,-1.1172583999999999,-1.2877432
E132.19970813798267.txt,0.009295976999999999,-1.2363399,-1.0679787
E132.19961113184830.txt,-0.029728317999999997,-0.29291925,-1.2566899999999999
E132.1996092269509.txt,-0.38056818,-0.5833050999999999,-0.862743
E131.19970205358912.txt,-0.8314053,-0.91764396,-0.46934309999999996
E132.19970227407170.txt,-0.030131156,-0.9564071,-1.0925778999999998
E131.19970711721989.txt,-0.6076743,-0.90416056,-0.6309477
E131.19970320457083.txt,-0.67411554,0.30760570000000004,-1.0261756
E131.19970109295859.txt,-0.7382658000000001,-0.3342994,-0.70650613
E131.19970502555597.txt,-1.2332431000000001,0.41057444,-0.74249023
E132.19970509572649.txt,-0.6543467,-0.4384356,-0.70928633
E131.19970401478334.txt,-1.1391443,0.14158005,-0.6701786999999999
E131.19961209242668.txt,-0.94873416,-0.57151055,-0.4737721
E132.1996091554462.txt,-0.31702779999999997,-0.79189956,-0.8673975
E131.19961114189695.txt,-0.49441507,-0.8363565000000001,-0.7164139
E132.1996090942124.txt,-0.3693868,0.1435949,-1.1703992
E131.19961223272690.txt,-0.98143303,-0.7792720000000001,-0.41607895
E131.19961213256433.txt,-0.7149193,0.0034806798,-0.8144526
E131.19970313440292.txt,-1.1973366,-0.28818887,-0.41421747
E131.19970723751581.txt,-0.7120204000000001,-1.4720753,-0.47535083
E132.19970201349271.txt,-0.1903773,-1.1287573999999998,-0.9010607
E132.19961222272320.txt,-0.17605773,-0.78662974,-0.99276876
E131.19970213376737.txt,-0.8732253000000001,-0.29360858,-0.6351825
E132.19970611653600.txt,-0.15997525,-0.32644090000000003,-1.1158614
E131.19970129342153.txt,-0.8550465,-0.84480476,-0.47946918
E131.19970529623326.txt,-0.8180693,-0.10928555,-0.74176747
E132.19961011111639.txt,0.007259964,-0.93875504,-1.1215262
E132.1996091248162.txt,-0.28720602,-0.16331498,-1.0811194
E131.19970714725751.txt,-0.80458534,-1.1846179,-0.44486243
E132.19961208242507.txt,-0.34260747,-0.7505949000000001,-0.85748684
E131.19970131348946.txt,-1.6995426,-0.42348397,-0.15668869
E132.19961210246709.txt,-0.2686922,-0.49573588,-0.9997753
E131.19970604636516.txt,-0.98891854,-0.14006145,-0.6161012
E132.1996090940917.txt,0.037057076,-0.8027607,-1.1941042
E131.19961125214754.txt,-0.6565821,-0.5174179,-0.6873425999999999
E131.19970404488832.txt,-1.1573367,-0.09468678400000001,-0.5639142
E131.19961114189567.txt,-0.8137274,-1.2840972,-0.41757223
E131.19961127222064.txt,-1.4892582,0.05017383,-0.46796325
E131.19970515585910.txt,-0.73120683,-0.26478535,-0.7283303000000001
E132.19970512577420.txt,-0.32249624,-0.53121144,-0.9467317
E131.19961118197797.txt,-0.5269077,-0.50910276,-0.7965992
E132.19970725757990.txt,-0.024747951,-0.82207334,-1.1155962
yug,0.21693160000000003,0.14139820000000003,-1.683771
E132.19970214379156.txt,-0.57931364,0.13990141,-1.0108626
E131.19970113303300.txt,-1.1002066000000001,-0.33364240000000006,-0.49368140000000005
E131.19970521604143.txt,-0.7382406,-0.5504338000000001,-0.60296005
E131.19970116312989.txt,-0.5890564,-0.0053206887,-0.92736757
E132.19970515585808.txt,-0.04906988,-0.5004325,-1.1765542
E131.19970701698725.txt,-0.9974374,-0.13729279,-0.6107739999999999
E132.19961016121619.txt,-0.24827546,-0.3482861,-1.0417273999999999
E131.19970515587125.txt,-0.6723503000000001,-1.0052527,-0.56169355
E131.19970227407104.txt,-0.7821859,-0.3567976,-0.6348235
russia,-0.65753144,-0.38579518,-0.7181115
E132.19970119317684.txt,-0.35509628,-0.696602,-0.87150043
E131.19970606643698.txt,-0.29293156,0.32851705,-1.3159397
E132.19970629695144.txt,-0.40267256,-0.60150224,-0.8504076999999999
E132.19970121322894.txt,-0.044958707,-1.0735273,-1.0428934
E132.19970313439007.txt,0.007517957,-0.7271245,-1.1525902
E131.199608217083.txt,-0.5659371,-1.1095061000000002,-0.59640986
E132.19970515585813.txt,0.08289994,-0.7927463,-1.2288142
E132.19970312436802.txt,-0.1473082,-0.14746308,-1.210018
E131.199608228020.txt,-0.29924536,-0.42854705,-0.97669554
E131.19970506564218.txt,-0.545446,-0.5851135000000001,-0.7420939000000001
E132.19970626690643.txt,0.05762838,-0.7294184,-1.184323
E131.19970417518257.txt,-0.99039805,0.31740168,-0.82165325
E131.19970807784357.txt,-0.6786819000000001,-0.9849171999999998,-0.55356085
E131.19970521602328.txt,-1.0171869,-1.8170613000000002,-0.28216377
E131.19970112301797.txt,-1.3984245000000002,-0.36775172,-0.28159845
E131.1996082716353.txt,-0.6642445,0.026951147,-0.8730699000000001
E131.19961010108705.txt,-0.8920693000000001,-1.0431484,-0.42144448
E132.1996090839965.txt,-0.44642285,-0.5672691999999999,-0.82428914
evid,-0.5792063000000001,0.44236565,-1.1656103
E131.19970218386540.txt,-0.62167054,-0.5956011999999999,-0.6723378000000001
move,-0.8669104999999999,0.104639575,-0.79380316
E131.19970514583905.txt,-0.7027551,0.5797966999999999,-1.144702
E131.1996090431487.txt,-0.6016316999999999,-1.0356771999999999,-0.61291087
E132.19970316445911.txt,-0.37586778,-0.65839064,-0.8619978000000001
E131.19970402482794.txt,-1.2584031,-0.25543207,-0.42214009999999996
E131.19970226405097.txt,-1.3023459,0.58698136,-0.8348800999999999
E132.19961118198743.txt,-0.027590942,-1.3131476999999998,-1.0079778
tame,-0.7076412,0.038325485,-0.84508246
E131.19970211370035.txt,-0.73345953,-0.16871025,-0.7511708
E132.19961106169179.txt,0.028185200000000004,-0.49162394,-1.2413527
E132.19970627694131.txt,-0.18160681,-0.57302725,-1.0433304
E132.19961205236540.txt,-0.1229969,-0.25559467,-1.1755482
E131.19970513578735.txt,-0.8085059,-0.9500360000000001,-0.49412638
E131.19961017125523.txt,-0.50874156,0.34129970000000004,-1.1421431999999998
E131.19961023137939.txt,-0.88301414,0.4524419,-0.9761568000000002
E131.19970225402141.txt,-0.46876270000000003,-1.5823156999999999,-0.612871
E131.1996091861047.txt,-0.85099775,-0.20101425,-0.6484432
E131.19970123329365.txt,-0.25427952,0.3982465,-1.3691556
E131.19970110298873.txt,-0.635292,-1.3302257,-0.546442
E132.19970425538823.txt,0.010920063,-0.7606344,-1.1499038000000001
m_19960909,-0.24605966,-0.14302112,-1.1116667
stock,-0.35112476,0.37398115,-1.2671923999999999
E131.19970104286954.txt,-1.1703514,-0.20784502,-0.45561904
E131.19970311433290.txt,-1.2708928999999998,0.18119165,-0.61146194
E131.19961112183481.txt,-0.66528165,0.5365173000000001,-1.1729519
E131.19961029150102.txt,-1.0937419,0.13191657,-0.6679753
E131.19970213376742.txt,-0.91362035,0.018483621999999998,-0.72509545
E132.1996100698840.txt,-0.25613776,-0.7830195,-0.9176521000000001
E132.19970414506061.txt,0.072363056,-1.0411109,-1.1639378
E131.1996091863126.txt,-0.51230663,-0.076058485,-0.94134736
E131.19970415510366.txt,-1.0776515,0.31930065,-0.7813142
E131.19970122326806.txt,-1.0830683,-0.15750523,-0.54655033
E132.19961013113300.txt,-0.3117838,-0.63051814,-0.9195141
E132.1996091966070.txt,0.044647782999999996,-1.4232878999999998,-1.0622063
E131.19961115192000.txt,-0.49280816,-0.16592089999999998,-0.93074757
E132.19970320455501.txt,-0.058070235,-0.94123393,-1.0408462
E132.19970311432954.txt,0.02296845,-0.960252,-1.1230135
E131.19970813797668.txt,-0.81907564,0.031280477,-0.7701203000000001
E131.19970508570679.txt,-0.2964567,-1.121832,-0.8172335999999999
E131.19970515587326.txt,-1.1573267,0.04039923,-0.5881453000000001
E131.19970319454549.txt,-1.4193711000000002,0.9430278,-0.98444444
E132.19970805778480.txt,-0.0019445658,-0.84117377,-1.1205933000000001
E131.1996093084927.txt,-0.41452733,0.1709769,-1.125132
turk,-1.3463056,0.40464666,-0.70445555
E132.1996082513362.txt,-0.12627333,-0.8327218000000001,-1.0212204
E131.19970428542575.txt,-1.3754598999999998,0.9160716999999998,-1.0046945999999999
E131.19961129225835.txt,-1.0293649999999999,-0.5682981,-0.41390398
E131.19961206239720.txt,-0.642211,-1.255581,-0.53437495
E131.19970402481347.txt,-0.51124406,-0.7781826000000001,-0.7209454000000001
E132.19961115194122.txt,0.21141724,-0.96902645,-1.3175601000000001
E131.19961029152092.txt,-0.42800695,0.4395075,-1.2538624
E131.19970813797722.txt,-0.9890261,0.6439739000000001,-1.0172285
E132.19970520600285.txt,-0.2988284,-0.4808977,-0.96524036
E131.1996100799505.txt,-0.5301061,-0.6211884,-0.7483783
E131.19970409498209.txt,-1.0317804,0.27262664,-0.78286433
E132.19970109297332.txt,-0.06131592,-0.25778675,-1.2462223999999997
E132.19970409496427.txt,0.03328936,-1.1225177,-1.097472
E132.19970409497105.txt,-0.4110463,-0.23728809,-0.9519658999999999
E131.19970428544182.txt,-1.6741343999999998,-0.5716985,-0.10849858
E132.19970729764753.txt,-0.16866170000000003,-0.5251313,-1.0779161
E131.19970411503147.txt,-1.0746973,0.067523606,-0.6633665
E131.1996091250952.txt,-1.2611747,0.39951882,-0.74938524
E131.19970131349021.txt,-0.4574608,-0.87491995,-0.7277088
E132.19970109296133.txt,-0.06737441,-0.30349645,-1.2301298
E131.19970406490013.txt,-0.23508649,-0.7244651999999999,-0.9692476000000001
E132.19970502555868.txt,-0.1275439,-1.0101684000000002,-0.965572
E131.19970807784577.txt,-0.62744373,-0.24874029999999997,-0.7824253999999999
E131.19961111179900.txt,-0.28914905,-0.83978236,-0.8806999
E131.19961210246202.txt,-1.6177654,0.12457391599999999,-0.40148407
E131.19970124330898.txt,-0.67690223,-0.52909464,-0.64166164
E132.19961121205961.txt,-0.059501785999999994,-0.8683860000000001,-1.063059
E131.19970213376928.txt,-0.9195553,0.007746640999999999,-0.7374227
E132.19961020129418.txt,-0.24345373,-0.7544192,-0.9319904
E132.19970113304171.txt,-0.029402467999999998,-0.877448,-1.0975993999999998
E131.19970428545088.txt,-1.2842056999999998,0.35863557,-0.69668627
E131.19961104164533.txt,-0.71846956,0.11462283,-0.91979945
E131.19970716732819.txt,-0.8697857,0.06601042,-0.78672343
E132.19970528622313.txt,-0.27904323,-0.39377335,-1.0379982
E131.19970417519344.txt,-1.1366918,-0.5619326,-0.37963516
E131.19970304417958.txt,-0.72769415,-0.7730213,-0.5461168000000001
E131.19961023138268.txt,-0.8168488,-0.6965786,-0.5431627
E132.19970303416577.txt,-0.31241620000000003,-0.87084556,-0.848462
E131.19970715728565.txt,-0.5547658000000001,-0.9641095,-0.657799
E131.19970528621597.txt,-1.5829989,-0.16354871,-0.31196979999999996
E131.19961216258283.txt,-0.9181499,0.370658,-0.8905061
E132.19970813795721.txt,-0.4380146,0.2481402,-1.1303563
E131.19970728759887.txt,-0.99145895,-0.26811716,-0.5458002
E131.19961219268219.txt,-0.47150190000000003,0.41498283,-1.2399538
E132.19970303416236.txt,-0.27690303,-0.9524085999999999,-0.88303554
E131.19970314442485.txt,-0.29233706,-0.73430556,-0.8696841999999999
E131.19970716731447.txt,-0.81210303,-1.181349,-0.4301184
E131.19970128336916.txt,-0.5512611,0.5250333,-1.221665
E131.19970205358380.txt,-0.7685398,-0.8392586999999999,-0.5274758
E131.19961122209014.txt,-0.3623269,-0.58083105,-0.8847039000000001
E132.1996082614237.txt,-0.11379482,-0.5374211999999999,-1.1028408
E131.19970528622363.txt,-1.3030419,-0.019469956,-0.47653472
E131.19970728760827.txt,-1.5164185,0.13469191,-0.47531579999999996
E132.19970808789461.txt,-0.09781888,-0.56051695,-1.1163771999999998
E131.19970605641441.txt,-0.7150729,-0.86117536,-0.5646529
m_19970813,0.13963123,-0.08783607,-1.4717639999999999
gross,-0.7281951999999999,-0.07286474,-0.8128853
E131.19961208242134.txt,-1.4370878,-0.5981616999999999,-0.19304565
E131.19970410501075.txt,-0.7784131999999999,-1.1400126,-0.45576775
E131.19970404487867.txt,-0.7611114,0.24282692,-0.9434392
E132.19970218384366.txt,-0.42247993,-0.45717862,-0.8631861999999999
E132.19970427542341.txt,-0.18345988,-0.7650588,-0.9901270000000001
E131.19970723751509.txt,-0.39087754,-1.3041941000000001,-0.7157595999999999
E131.19970423533251.txt,-0.741858,-0.14936948,-0.76784545
E131.19970528620801.txt,-0.94199574,-0.29315138,-0.5966736
E132.19970630697364.txt,-0.06910704,-0.97345483,-1.025648
E131.19970407491225.txt,0.19395697,0.43848795,-1.8760233
E131.19970228412601.txt,-0.6989935,0.20998631,-0.92453545
E131.19970626690375.txt,-1.047749,0.3647512,-0.81682426
E131.19970514582191.txt,-0.7292261999999999,-0.0130201485,-0.8050153
E131.19970311433962.txt,-0.9455874,0.21644054,-0.8035026999999999
E131.1996091454038.txt,-0.7692321,0.46539184,-1.0236177
E131.19970219387084.txt,-0.6278739999999999,-0.72298014,-0.65257144
E131.19970716731329.txt,-0.93783754,-0.25174943,-0.57814455
E131.19970202350047.txt,-0.65034384,0.8151832,-1.3554959999999998
E131.19961023138440.txt,-1.2101403,-0.20209979999999997,-0.487009
E132.19970806783785.txt,-0.07759732,-0.73892313,-1.0627222
E131.19970428545174.txt,-0.929709,-1.3164027,-0.32673755
E132.19970408495493.txt,-0.17517313,-0.38512218,-1.1133008
E132.19970126333727.txt,-0.30790696,-0.70772797,-0.91158056
E131.19961024141795.txt,-0.7192727,-0.35110068,-0.71478105
korea,-0.21272925,-0.9021935999999999,-0.9116864
E131.19970120318314.txt,-0.7584319,-0.5932038000000001,-0.5889021
E132.19970509572959.txt,-0.35797870000000004,0.2619739,-1.2331778
E131.19970715730698.txt,-1.1969141,-0.045922927999999995,-0.5305074000000001
E131.19970710719939.txt,-0.7507052,-1.0409565,-0.5011438
E131.19970815802110.txt,-0.45487258,-0.5653316999999999,-0.82389313
E131.19961016119612.txt,-1.0628811000000002,-0.42314799999999997,-0.45383304
E132.1996090536453.txt,-0.32575879999999996,-0.93685925,-0.8349755999999999
E132.19970608646016.txt,-0.30769053,-0.66168743,-0.9086192
E131.19961211248913.txt,-0.6942449,-1.4211643999999999,-0.48736697
E131.19970115310646.txt,-0.9797081,0.2968489,-0.78840137
E131.19961106170269.txt,-1.6471548999999999,0.18954296,-0.45134842
E131.19970211369230.txt,-0.71951926,-0.041870475,-0.8105531
E132.19961125214122.txt,-0.21116307,-0.6017435999999999,-0.9980699000000001
E131.19961016121069.txt,-0.6420989,-0.44664684,-0.71760607
ukrn,-0.33580995,-0.7006163000000001,-0.84891796
E131.19970502557079.txt,-0.56155777,-0.25975707,-0.8423818000000001
E131.19970128338980.txt,-0.9171860000000001,-0.04834929,-0.6961885
E131.19961011112248.txt,-0.8476845,-0.95972884,-0.448275
E132.19970313441771.txt,-0.107024685,-0.7254376,-1.0760020000000001
E131.1996091248986.txt,-0.77836233,-0.90262854,-0.50088006
E132.1996100188184.txt,-0.10781241,-1.1308546999999998,-0.9615621999999999
E132.19970504558833.txt,-0.31367272,-0.6536831999999999,-0.9126308000000001
E132.19970613660803.txt,0.3160901,-0.40136173,-1.5522178
E132.19961112182796.txt,-0.23840913,-0.51655114,-1.0136642
E132.19970808788564.txt,-0.27557617,-0.05939071,-1.1394699
larg,-0.034995522,0.14047198,-1.4335997
E132.19970210368164.txt,-0.30369428,-0.50341696,-0.94926906
skorea,-0.084582224,-0.94675666,-1.0270561
E132.19961113185353.txt,-0.40649125,0.11248648,-1.1358215
E131.19961101161128.txt,-0.8042204000000001,-0.25911403,-0.6455985
E131.19970509571941.txt,-0.71559983,0.7474596,-1.2572552
E132.19961219266730.txt,-0.035791766,-0.7943833,-1.1007878999999998
E131.19970602632535.txt,-0.7237650999999999,-0.1804345,-0.7883081999999999
E132.19970513581305.txt,-0.14992522,-1.3593203,-0.90728086
E131.19970708714143.txt,-0.9512661,0.011052586000000001,-0.69203043
E131.19970814800596.txt,-0.17070335,-0.73652005,-0.99399894
E132.19970110299894.txt,-0.36664087,-0.019665629,-1.100096
gaug,0.044503685,0.5838848000000001,-1.8339118000000003
E131.19961219268969.txt,-0.2734534,-0.4292567,-0.99479806
ukrain,-0.26591805,-0.71847355,-0.90189916
E132.199608215976.txt,-0.060637757,-1.0541804,-1.0168154
E132.19970225401817.txt,-0.07680414599999999,-0.8783295,-1.0579103
E132.19961127220060.txt,-0.44202563,-0.26442802,-0.91799086
E131.19970428544864.txt,-1.4382141000000002,1.0235798,-1.064125
E131.19970612657694.txt,-0.5339392,0.365668,-1.1506076
E131.19970624683555.txt,-1.2900761,-0.29249707,-0.39273033
E131.19970801772593.txt,-0.23787981,0.11566748,-1.24815
E131.19970519595169.txt,-0.9147038000000001,0.110246025,-0.75778025
E131.19970323462068.txt,-1.6641521000000001,0.28028324,-0.49778104
E131.19970530626483.txt,-1.1195086,0.4722701,-0.8268162
E131.19961105165998.txt,-1.0998981,-0.14303944,-0.53891623
E131.19970430550776.txt,-0.83214366,0.5328293000000001,-1.0605031
E131.19970605641713.txt,-0.6507055,-0.1443254,-0.83247226
E131.19970811791327.txt,-0.8781671,-0.39862645,-0.57588196
E132.19970706709534.txt,-0.41196784,-0.60203856,-0.85128015
E132.19970505560176.txt,-0.30240667,-0.7420187,-0.8985661
E131.19970506564929.txt,-0.6076923000000001,-1.3487378,-0.5635136
E132.1996090940082.txt,-0.07113801,-0.03433505,-1.3369265
E132.19970214378822.txt,-0.28310296,0.08707552,-1.2039173
E131.19970131347159.txt,-0.7594575,0.062019944,-0.8134332
E132.19970321461279.txt,0.10542145,-0.7907744000000001,-1.2370678999999998
E131.1996090942216.txt,-1.0869476,0.16395561,-0.69503504
m_19961211,-0.055324618,-0.47894898,-1.1643715000000001
E131.19961105166404.txt,-0.98470384,0.20906411,-0.7675221
E131.19970108293270.txt,-0.05848318,-0.10033766,-1.2959479999999999
E131.19970819809372.txt,-0.86784214,0.24408214,-0.84868336
E131.19970725756455.txt,-0.61086327,-0.8985457,-0.6126649000000001
fuel,-0.39973590000000003,-0.09378903,-1.0203401
E132.19970718740786.txt,-0.14695303,-0.5178042,-1.1063123
factor,-0.78731334,-0.17332618,-0.69830287
E132.19970523610252.txt,-0.37202466,-0.6589603,-0.85989577
E132.19961211249525.txt,-0.36058348,0.044887765999999996,-1.0985456
E131.19970105287722.txt,-0.25855994,-0.6997325,-0.9323453000000002
E132.19970710718791.txt,0.020784765,-0.23428957,-1.3406086000000002
E131.19961108176775.txt,-0.8528485,-1.2035377,-0.42248273
E131.19970425540221.txt,-0.73670405,-1.2362921999999998,-0.4857719
stabil,-1.3599415000000001,0.5450013000000001,-0.7697038
E131.19961119199728.txt,-0.65202636,0.070286356,-0.9229326999999999
E131.19961104163571.txt,-0.73335373,0.028390883,-0.8290738000000001
E131.1996090536482.txt,-0.8769249,0.4649284000000001,-0.9485463
E131.19961025143861.txt,-0.9200446,-0.32414436,-0.5737724000000001
E131.19970410499599.txt,-0.1813101,0.21019977,-1.3375665
E131.19970130343978.txt,-0.791443,0.40652287,-0.9617768
E131.19970604638422.txt,-0.9149986999999999,0.3493402,-0.9190234
E132.1996091554475.txt,-0.16142033,-0.6842852,-1.0268791
E131.19961210245658.txt,-0.49519783,0.42266586,-1.1750075
E131.19970819808047.txt,-0.37985674,-0.82285786,-0.79732
E132.19970805778208.txt,-0.044558432,-0.90645784,-1.0662721000000002
E132.19970815803938.txt,0.18119925,-0.8192345999999999,-1.3073479
E131.19970411503416.txt,-0.56050575,0.21882246,-1.0557826000000001
E132.19970815802111.txt,0.08162302,-0.96779346,-1.1825438
E131.19970103285304.txt,-0.30905825,-0.8431857,-0.842485
E131.1996091250330.txt,-1.0062685,0.6761944000000001,-1.0127475000000001
E131.19961029150951.txt,-0.37156647,0.6955157,-1.4862251
E132.19970411503702.txt,-0.30801484,-0.19166398,-1.0563962
E131.19970611652848.txt,-0.50457984,-1.1580888999999999,-0.6505588000000001
E131.1996100497884.txt,-0.47648472,-1.3012203000000002,-0.6490421
peter,-1.415571,0.50456786,-0.74508536
E132.19970801772292.txt,-0.052368607000000005,-0.99584705,-1.0453546
credit,-1.0748562,0.42482898,-0.84121215
E131.19961220271397.txt,-0.94905853,0.09828144,-0.73012227
E132.19970312437840.txt,-0.58515114,-0.5618429,-0.7226345999999999
E131.19970505559383.txt,-1.248241,-0.16589564,-0.45103050000000006
E131.19961023138413.txt,-0.84149987,0.13366465,-0.81529105
E131.1996092473767.txt,-0.7498765000000001,-0.10138,-0.740989
E131.19961209242959.txt,-1.3050747999999999,0.43093690000000007,-0.7435414
E132.19961008104048.txt,-0.21575709999999998,-0.6340704,-0.9990085
E132.19970713724908.txt,-0.17997178,-0.74742854,-0.98828393
E131.19970506563514.txt,-0.6259017,-0.8481463,-0.6103303000000001
E131.19970305422330.txt,-0.3872712,-0.5567323000000001,-0.8809249
E131.19970523610331.txt,-0.49529120000000004,-1.0475584,-0.6663185
E131.19970226405223.txt,-1.628391,0.15434606,-0.43516633
E131.1996100189979.txt,-0.4501059,-0.8464923000000001,-0.75406885
E132.19970815803941.txt,-0.4277613,-0.9195540000000001,-0.7481012
E132.19970514583866.txt,0.03394206,-0.7332102,-1.1914936
E132.19970424536235.txt,-0.34702894,-0.76197153,-0.85029995
E131.19970617667342.txt,-0.5419894000000001,-1.1632931999999998,-0.62668693
sector,-0.7547871,-0.35211468,-0.64950806
E131.19970225402227.txt,-0.6800446,-0.7995253000000001,-0.60522413
E131.1996091655008.txt,-0.73362637,0.52736944,-1.1022152
E131.19970512575602.txt,-0.48727170000000003,-1.08412,-0.6722009
E132.19961229279644.txt,-0.29766240000000005,-0.6782275,-0.9076778
E132.19961124213244.txt,-0.29492640000000003,-0.70273226,-0.92647356
E131.19970602630665.txt,-0.4259959,-0.9774171,-0.74596596
E131.19970612657495.txt,-0.37864169999999997,-0.3942799,-0.92355853
E131.19970320457164.txt,-0.5578031,-0.025639622999999997,-0.9319038000000001
E131.19961120205166.txt,-0.9228543,0.53370464,-0.9808946
E132.19970808787437.txt,-0.14604068,-0.18197304,-1.2109954
E131.19970617668080.txt,-0.6722404000000001,-1.2783712,-0.5161234
m_19960912,-0.3799465,-0.03426571,-1.0524423
E131.199608229149.txt,-0.3302616,0.07156865,-1.1471847
E132.19961111181431.txt,-0.13419333,-0.6460079000000001,-1.0656855
percentag,-0.8090053,-0.3236047,-0.6305094
E131.1996091963758.txt,-0.6513548000000001,-0.08954387,-0.8237059999999999
E132.19970303416571.txt,-0.1295574,-0.9823992,-0.9820743000000001
E132.19961201227447.txt,-0.3462052,-0.7288022,-0.85050523
E131.19970401478947.txt,-0.7778643,-0.8118850000000001,-0.5172836
stabl,-0.7139411999999999,0.08861784,-0.87908554
m_19961111,-0.22173136,-0.5364237,-1.0180117
E132.19961015118877.txt,-0.15001927,-0.88592887,-1.001884
E131.19961114190284.txt,-0.51338476,-0.4914782999999999,-0.8017749
E132.19970318450677.txt,-0.35168704,-0.96463645,-0.7922508
E131.19970326471268.txt,-1.5701513,0.39088723,-0.60245657
E131.1996091963556.txt,-0.28132012,-0.8430648999999999,-0.8883129999999999
E132.19970326471171.txt,-0.09162501,-1.0314099,-0.9968503000000001
E131.19970418521394.txt,-0.8580499,0.43892413,-0.95631564
E131.19970130345420.txt,-0.9184539,0.12200983,-0.73913825
E132.19970803774756.txt,-0.23974566,-0.6716613,-0.96324074
