E131.19970428544065.txt,-0.9297478000000001,-0.7438154
E131.19961217262989.txt,-0.35909984,-0.9879926
E131.19970204355961.txt,-0.0972862,-1.1330318000000001
E132.1996091248162.txt,-0.44229794,-0.9472370999999999
E131.19970630695980.txt,-1.0729742,-0.68733793
E131.19970708712725.txt,-0.61507046,-0.8684383
agenc,-0.54891366,-0.8883627000000001
E132.19961220270928.txt,0.34796107,-1.4078921999999998
E131.19970813797668.txt,-0.7611100000000001,-0.80847156
goal,-1.1947451999999998,-0.6937856
E132.19961113184774.txt,-0.062313847,-1.1527916999999999
warn,-1.2468301000000002,-0.66500753
E132.19970404487147.txt,-0.27540055,-1.0210975
E132.19970107291121.txt,-0.31443757,-1.0247859000000001
E132.19970116313936.txt,0.37209174,-1.4291338
E131.19970723751598.txt,0.06402635599999999,-1.2280132
E131.19961126216600.txt,0.0036464634,-1.2063015
E131.19970321458820.txt,-0.7226114,-0.8263819
E131.1996100799690.txt,-1.3294700000000002,-0.6362850999999999
E132.19970711722084.txt,0.5268071,-1.5439872
E131.19970220391633.txt,0.26545033,-1.376817
E131.19970521602910.txt,0.32656223,-1.4052331
E131.19961214257030.txt,-0.10095084,-1.0962065
E131.19970225402969.txt,-0.07049774,-1.1564931
E131.19970714727276.txt,0.20400937,-1.330684
E131.19970311433916.txt,-0.13527688,-1.1139325
venezuela,-0.9373263000000001,-0.7454075
E131.19961115192165.txt,-0.24144807,-1.0586773999999999
E131.1996092473347.txt,-1.1859142,-0.67785716
E131.19961125215940.txt,0.008902226,-1.2014072
E131.19961112183481.txt,-1.110538,-0.6927566999999999
E132.19970813795601.txt,-0.45401980000000003,-0.9331480999999999
E132.19970422527641.txt,0.559937,-1.5707525
E132.19961115193814.txt,0.16216831,-1.289361
E131.19970110300804.txt,-0.78771496,-0.8126214
E132.19970612656076.txt,0.35379422,-1.397864
E132.19970317448856.txt,0.21958259,-1.3147906999999999
E131.19970508568806.txt,0.20770414,-1.3183464
cycl,-0.704983,-0.83327943
E131.1996091861745.txt,-0.13541995,-1.1259172
E132.19961111181522.txt,0.17740920000000002,-1.3000203000000001
E132.19961015116670.txt,0.42537683,-1.4819582
E131.19961010107795.txt,-0.2316314,-1.0672483
E131.19970217382711.txt,0.09759396,-1.2694848
E131.19961217261694.txt,-0.65643346,-0.85749876
E131.19970613660707.txt,-0.76029843,-0.8184912
E131.19970814800388.txt,0.18514116,-1.3033233999999998
E131.19961028147978.txt,-1.0492437,-0.7083851999999999
E131.19970404488397.txt,-0.00500422,-1.2008504
E131.19970620676417.txt,0.3871475,-1.4395844
E131.19970521602324.txt,0.2473141,-1.3426882
E131.19970604638135.txt,-0.6837399000000001,-0.83814615
E132.19970813797108.txt,-0.38275975,-0.9610789000000001
E131.19970625687463.txt,-0.7263125,-0.83825696
E132.19970813797085.txt,-0.37152037,-0.9624391
E131.19970221395169.txt,-0.8252859,-0.8120479
E131.19970129340178.txt,-1.0804008,-0.68592554
E131.19970513578449.txt,-0.6881046,-0.8552936999999999
E131.19970401478732.txt,-0.28684970000000004,-1.033487
E131.19970818807211.txt,-1.1522522,-0.687483
E131.19970320456697.txt,0.24466014,-1.3560997
E132.19970408495506.txt,-0.107960574,-1.1308091
E131.19961008103741.txt,-1.0652266000000001,-0.7121333000000001
E132.19961206239237.txt,-0.5626696,-0.893035
E131.19970307427613.txt,-0.28087223,-1.0271088
E131.19970522604865.txt,-1.1698638000000001,-0.6828298
E131.19970520597698.txt,-1.1068065,-0.7164796999999999
E131.19970104287072.txt,0.2374232,-1.3365557
E131.19970121323461.txt,0.17494278,-1.3085788
chang,-0.5015316,-0.9170638000000001
E132.19970309429177.txt,-0.091138884,-1.1455503999999999
E132.19970314443685.txt,0.500516,-1.5216698999999998
E131.19970120318177.txt,-1.3143548999999999,-0.6567622
E131.19961119199664.txt,0.154576,-1.2531059
E132.19961216260375.txt,0.29153779999999996,-1.3620316000000001
E131.19970320456695.txt,0.1950379,-1.3174921
E131.19970512576814.txt,-0.7366723000000001,-0.8169178
quicken,0.124795035,-1.2410386999999998
E132.19961113184834.txt,-0.09567398,-1.1308467
E131.1996090536202.txt,0.20420377,-1.3238482
E131.19961219267505.txt,-1.0625881000000001,-0.69238067
E132.19961025145035.txt,0.14362904,-1.2779346999999999
E131.19970312438275.txt,0.09834947,-1.2585095
E131.19970522605189.txt,-1.4848019,-0.62225467
E131.19961210247648.txt,-1.5423118,-0.62146086
E132.19970508569349.txt,0.036937375,-1.2155933
E132.19970311433966.txt,-0.2922626,-1.0245483
E131.19970306423707.txt,-0.9650960999999999,-0.7150939000000001
E132.1996082921383.txt,0.34642863,-1.4134233
E132.19970811790812.txt,-0.69806665,-0.84530467
E132.19970512576935.txt,-0.63807636,-0.86123717
E131.19961018127006.txt,-0.84158516,-0.7425501999999999
E131.19970703705827.txt,0.2280538,-1.3494171
E132.19970717735450.txt,0.5098590000000001,-1.5330316000000002
E131.19961010109035.txt,-1.1817388999999998,-0.69842833
E131.19961121207804.txt,-0.000561159,-1.1940293
england,-1.3609122,-0.65477973
E131.19961010107523.txt,-0.73116195,-0.8293606
E132.19970423531269.txt,0.45301104,-1.5028837
E132.19961113185860.txt,0.35440195,-1.4142473999999998
E132.19970314443801.txt,-0.17882715,-1.095512
E131.19970115309269.txt,-1.1648731,-0.6805338000000001
E131.19970414506060.txt,-0.22793809,-1.0699116000000002
E132.19970610649557.txt,0.54139656,-1.5659193999999999
E131.19970317447441.txt,-0.80188453,-0.78673196
E132.19970113303732.txt,-0.960694,-0.7596812
E132.19961113184827.txt,-0.056191374,-1.1576837
E131.1996091758075.txt,-0.47994015,-0.93145466
E132.19970313439009.txt,0.14902215,-1.2783631000000002
E131.19970311433208.txt,-1.0968152,-0.6832526999999999
E131.19961202228274.txt,0.21295133,-1.3442643
E132.19961113186274.txt,-0.12273841,-1.1212448999999998
E132.19970813797489.txt,-0.37803322,-0.9682113000000001
E131.19970214378945.txt,-0.08173692,-1.1509844999999999
E132.1996091248163.txt,-0.42772899999999997,-0.95628375
E131.19970203352634.txt,-0.20922779,-1.0774472
E131.19961114190951.txt,-0.055918083,-1.1704953000000002
E131.19970606642263.txt,-0.262354,-1.0430833000000002
E131.1996091146124.txt,-0.040235065,-1.1334407
E131.19961125215242.txt,0.4333686,-1.4746249
E131.19970129341267.txt,0.0745172,-1.232314
E131.19970522606507.txt,-1.1943703,-0.67657876
E131.1996091353627.txt,-0.65789044,-0.86861515
E132.19970424535190.txt,0.31297284,-1.3873997999999998
E132.19970311434157.txt,-0.33619976,-0.9968244
E131.19961018127489.txt,-1.131948,-0.6985581999999999
fra,-0.08945621599999999,-1.1192844
E131.1996091759405.txt,-0.51219326,-0.91428185
E132.1996091248249.txt,-0.44177607,-0.9590883
E131.19970109295749.txt,-0.23640466,-1.0574057
E131.19961106171054.txt,-1.0590496999999999,-0.71343285
E131.19970812793791.txt,-1.2938721000000002,-0.66385394
E131.19961016119938.txt,-0.77668196,-0.8128316999999999
secretari,-1.1622822,-0.6789069000000001
E131.19970407490446.txt,-0.7348019,-0.83313495
E132.19961113184830.txt,-0.123065114,-1.1083575
E131.19970326469094.txt,-0.9868896,-0.7350774999999999
E132.19970415511195.txt,0.046337444000000005,-1.2291106
E131.19961203231071.txt,-0.97980917,-0.7400227
E132.19970613660680.txt,-0.27861455,-1.0485128000000001
yug,0.12214439,-1.2330776
E131.19970725757969.txt,-0.0036205824,-1.198006
E131.19970401477986.txt,-0.4557661,-0.9304947
E131.19970604638420.txt,-0.8713088999999999,-0.7776663
E131.19970522608070.txt,-0.9779929,-0.7537364000000001
E131.19970405489411.txt,-0.49128732,-0.92167014
E132.19970711723522.txt,0.4950871,-1.5311642
E131.19970117315821.txt,-0.41439644,-0.9501664000000001
E131.19970115310646.txt,-0.97236776,-0.7325614
E131.19961106171533.txt,-0.10546103,-1.1459093999999999
E132.19961011111639.txt,0.37919018,-1.4639958999999998
phlns,-0.47782922,-0.92713815
E131.19970513580538.txt,-0.2791362,-1.0324389
fear,-1.0567387,-0.7090561
E131.19970205358912.txt,-0.009824531,-1.1682293
E131.1996092575977.txt,-1.1475911,-0.68601507
E132.19970214378965.txt,-0.029642692,-1.1792247
E131.1996083023466.txt,-0.52030116,-0.88799125
E131.1996090536482.txt,-1.0603296999999998,-0.7109955
E131.19970319453828.txt,-0.29708429999999997,-1.0253556000000001
E131.19970603634096.txt,-1.4268136,-0.62906325
E131.19970409497971.txt,-0.81382364,-0.81100947
E132.19961113186982.txt,-0.21736486,-1.0690508
E131.19970714725897.txt,0.21430336,-1.3306565000000001
E132.19970319452633.txt,0.39410773,-1.4590127
E131.19970807784357.txt,-0.039766435,-1.1509317
E132.19970411503557.txt,-0.47711915,-0.9329294
E132.19970616665336.txt,0.37026894,-1.4369184
E131.19970627692038.txt,-1.0341420000000001,-0.72475994
E132.19970106288153.txt,-0.48796130000000004,-0.9333146999999999
E132.19970608645731.txt,-0.010526071000000001,-1.1799271999999998
E131.19961203233053.txt,-1.0248142,-0.73284096
E131.19970214379798.txt,0.092226535,-1.2592353
china,-0.7039259,-0.81829906
E131.19970108295268.txt,-0.12622792,-1.1185222
E131.19961025145445.txt,-0.4862948,-0.9205164
E132.19961113184833.txt,-0.20974706,-1.068409
E132.19961112184748.txt,-0.16964686,-1.1045022
E131.19970428542897.txt,-0.8004765,-0.7971331
E131.1996083024624.txt,-0.59790283,-0.8489924000000001
E131.19961114189812.txt,-1.2381625,-0.65891904
E132.19970113302664.txt,0.35313007,-1.4334748
E132.19970515588933.txt,0.21278258,-1.3231685
E132.19970515585813.txt,0.12582049,-1.2822677
E132.19970811790858.txt,0.07333976,-1.2261422
E131.19970114306327.txt,-0.78221446,-0.80373245
E131.19961010109034.txt,-1.0869101,-0.70487046
E131.19970227408869.txt,-0.77592295,-0.80677456
E131.19970513581309.txt,-0.30303526,-1.0238196
E132.19970213375040.txt,0.07888583,-1.2434245000000002
E131.19970108293294.txt,-0.7335645000000001,-0.81211144
E131.19970416515169.txt,-0.6738142,-0.86065006
E132.19970410499256.txt,0.22040613,-1.3371773
E132.19961108175572.txt,-0.6623230999999999,-0.8625535
raw,-0.11129491,-1.1140542
E131.19970428545174.txt,-0.08600235,-1.1130619
E131.19970506564245.txt,0.05266182,-1.2182772
E131.19961024141660.txt,-0.66616607,-0.8527333
E131.19970218386540.txt,-0.26586329999999997,-1.0489734
meet,-1.2991596,-0.6552361999999999
E131.19970326471208.txt,-0.08977096,-1.1484223999999998
E131.19970212373326.txt,-1.0257608,-0.7279474
E132.19970312436802.txt,-0.45224345,-0.949541
E131.19970213376412.txt,-0.87435657,-0.7776476
E131.1996090940994.txt,-0.12126027,-1.1302097
E132.19961118198743.txt,0.4754592000000001,-1.5121993999999999
E131.19970417518112.txt,-0.39600947,-0.9734323
E131.19970812793785.txt,-0.29004595,-1.0340675
E131.19961031158039.txt,-0.40343195,-0.9732970999999999
E131.19970428544182.txt,-0.8498664,-0.77795666
E131.19961128223853.txt,-1.2942606,-0.65229595
E131.1996092473643.txt,-0.2980198,-1.0446429
E131.199608217083.txt,-0.04016171,-1.1637523
E131.19970624683555.txt,-0.89784503,-0.77606523
E131.19961204235356.txt,-0.45211524,-0.9489815999999999
m_19970214,-0.22721952,-1.0438333
E131.1996091655410.txt,-1.1866524,-0.6564538000000001
E131.19970217382347.txt,-0.05765256,-1.163799
E131.19970319454121.txt,-0.61430985,-0.8785309000000001
E132.1996090638501.txt,-0.16754146,-1.0962353
spanish,-0.7322998000000001,-0.8419551
hit,-0.83081895,-0.79012686
E131.19961015116694.txt,-0.23107587,-1.0638393999999998
E131.19970515587125.txt,-0.07222877,-1.1576271999999999
E132.19970610649369.txt,-0.29199687,-1.0181841999999999
ukrain,0.017183825,-1.1790898
E131.19970625685719.txt,-1.307939,-0.6118835
E132.19970805778480.txt,0.25717026,-1.3413346000000002
E131.19970415510155.txt,-0.80320626,-0.8104319000000001
E131.19970423533487.txt,-1.0360475,-0.7298118
E131.19970506564836.txt,-1.4788204,-0.5886531999999999
E132.19970411503044.txt,-0.6264622,-0.87335676
E131.19970710718545.txt,-0.7348903,-0.8041491999999999
E131.19970314442485.txt,0.060528636,-1.232966
E132.19970409497105.txt,-0.4625143,-0.9355068000000001
E132.19970217383538.txt,0.28572878,-1.3787367
E131.19970508570679.txt,0.11574939,-1.2518559
E132.19961029151503.txt,0.37231538,-1.425726
E132.19961222272320.txt,0.030872637,-1.1942247
russia,-0.37345079999999997,-0.98467124
ukrn,-0.037450917,-1.1431928999999998
E131.19970303415813.txt,-0.5499125,-0.91012734
E131.19970319452907.txt,-1.2680031999999999,-0.66468906
E131.19970313440292.txt,-0.75788397,-0.79984474
E131.19961017124989.txt,-0.21089697,-1.0813344999999999
E131.19961122209696.txt,-0.2558248,-1.0508714
stock,-0.7048995,-0.8218221
E132.19970218384366.txt,-0.3529079,-0.9881533000000001
E131.19961216260382.txt,0.05148746,-1.2177926000000001
E132.19970225401010.txt,0.03667543,-1.2176926000000001
E131.19970409496517.txt,-1.1197358,-0.7070411999999999
E131.19970307427530.txt,-0.7878890000000001,-0.80169684
E132.1996090942402.txt,0.020622293,-1.1983078
E131.19970702701201.txt,-0.19865209,-1.069849
E131.19961028147485.txt,-1.0201069999999999,-0.7062029000000001
E131.19970722746364.txt,0.37442777,-1.4488451
E131.19970213376742.txt,-0.862108,-0.77399564
E131.19970317447319.txt,-0.8885506,-0.7753706
E131.19970505559383.txt,-0.8375821,-0.77990407
E132.1996090940917.txt,0.16834415,-1.3152224
E131.1996091863126.txt,-0.64625466,-0.8619173000000001
E131.19970416512698.txt,-0.57483584,-0.8825333000000001
E132.19961121207927.txt,0.42093655,-1.4639201000000002
E131.19970414505767.txt,-0.58818376,-0.89505625
E131.19970220390826.txt,-1.1515338,-0.6993644
E132.19970313439007.txt,0.101562835,-1.2446346000000001
E132.19970603633602.txt,0.17361103,-1.2875972
E131.1996082920891.txt,-0.8785618000000001,-0.7777510999999999
E131.19970701698725.txt,-0.71940994,-0.83763003
E131.19970211369230.txt,-0.68325406,-0.844728
E131.19970316445913.txt,-1.3255488000000002,-0.6517528
E131.19970109295859.txt,-0.54219276,-0.92221326
E132.19970627694131.txt,-0.10595362,-1.1223577
E132.19970613660725.txt,-0.06630652,-1.1657567
E132.19961113185353.txt,-0.5444943,-0.9082636999999999
E131.19970110298873.txt,0.23887275,-1.3598379999999999
E131.19970404488832.txt,-0.8377525,-0.81211555
E132.1996082614392.txt,-0.030141097999999998,-1.1736243999999998
E131.19970723751581.txt,0.23914173,-1.3424926000000001
E131.19961029150951.txt,-0.9844778000000001,-0.72347623
E132.19961008101856.txt,0.24940176,-1.3542482
E131.19970312437008.txt,-0.54353696,-0.9032238000000001
E131.19970731769555.txt,-0.44949162,-0.93299615
E131.19970227407104.txt,-0.43507862,-0.9463516
E131.19970506564218.txt,-0.31361628,-1.0209684
E131.19961105165998.txt,-0.901468,-0.7563184000000001
E131.19970723750826.txt,-0.11359137,-1.1212882
E132.19970611653600.txt,-0.21386307,-1.0671422
boost,-0.93149066,-0.73851043
E131.19961023138180.txt,-0.030655796000000003,-1.1620923
korea,0.13197574,-1.2804853
E132.19961229279486.txt,0.17604111,-1.2943809
E132.19970225401006.txt,-0.009184649,-1.1595503
E132.19970210368352.txt,-0.099519305,-1.1498723999999998
E132.19961016121619.txt,-0.33790785,-1.006042
E132.19961208242270.txt,-0.059129477,-1.1515674999999999
E132.19961210246709.txt,-0.11359544,-1.1202857
E132.19970418522349.txt,-0.17512918,-1.0802562
E131.19970716732819.txt,-0.91167516,-0.7545156
E131.19961223272690.txt,-0.32680294,-1.0179673
E131.19961023136410.txt,-0.14631197,-1.1278078999999999
E131.19970417517101.txt,0.07362260000000001,-1.1965021999999998
E131.19961125214754.txt,-0.40295485,-0.9734474
E132.19970619674245.txt,0.21011660000000001,-1.3305612
E132.19961014115352.txt,-0.69882005,-0.82433504
E131.19970625687566.txt,0.24429674,-1.3797513000000001
E131.19970722747275.txt,0.0009592082000000001,-1.203533
E131.19970226404013.txt,-1.0024796,-0.73421806
E132.19970509572649.txt,-0.3731719,-0.9718574000000001
E131.19970113304230.txt,-1.3332728999999999,-0.6594671999999999
E131.19970514583905.txt,-1.0333906,-0.72933865
E131.19970731770457.txt,-1.1922268999999999,-0.6920983
E131.19961224274519.txt,-0.6939289000000001,-0.8349728000000001
E132.19970109297332.txt,-0.17008942,-1.0892706
E131.19961023136472.txt,-1.0004208,-0.72243476
E131.19970401478947.txt,-0.22128919,-1.0497783
E131.19961016120752.txt,-0.023744117000000002,-1.1833273000000002
E132.19970210367626.txt,-0.5014084,-0.9325644000000001
E131.1996083024697.txt,-1.0093715,-0.7337575
E131.19970728759887.txt,-0.6418859,-0.86651117
E131.19970310430042.txt,-0.18014170000000002,-1.1046492
E131.19970421525238.txt,-0.33860275,-0.99772096
E132.19970514583866.txt,0.27380794,-1.35817
E132.19970107290582.txt,0.18028012,-1.3038428
E131.19970219387569.txt,-0.7503024,-0.8135614000000001
E132.19970201349271.txt,0.20282246,-1.3154126
E131.19970124332010.txt,0.44682813,-1.4955559999999999
gaug,-0.65233386,-0.8526655000000001
E131.19970609647294.txt,-1.1115803,-0.69856375
E131.19970515585558.txt,-0.99803895,-0.7256568
E132.19970430552632.txt,-0.006137627,-1.1900771
E132.19970307427232.txt,-0.6067429,-0.8635529000000001
E131.19970107292039.txt,-0.37065349999999997,-0.99652946
E131.19970528620801.txt,-0.75034237,-0.83181906
E132.19961205236540.txt,-0.21749635,-1.0574588
E131.19961022134129.txt,0.39984077,-1.4689273
E131.19970519595169.txt,-1.0653211,-0.7163684
E131.19970502556858.txt,-1.1627238000000002,-0.6890288
E131.19970529623326.txt,-0.6390220999999999,-0.8727108
E132.19961205236695.txt,0.33322329999999994,-1.4189893999999998
E131.19970416512655.txt,-1.2369860000000001,-0.6789428000000001
E131.19961030153161.txt,-1.1846723999999997,-0.6673047
E132.19961115194122.txt,0.36885652,-1.4441421
E131.19970401478334.txt,-0.9016663,-0.76934886
E131.19961114189567.txt,0.14669447,-1.2833643
E132.19970108293537.txt,-0.09354862,-1.1426545
E131.19970124330898.txt,-0.4070087,-0.95805335
E131.19970123329365.txt,-0.76520914,-0.7897494
E131.19961023138440.txt,-1.0154607,-0.74689895
E131.19970521601204.txt,-0.86470544,-0.7832566
E131.19970502555597.txt,-1.3616603999999999,-0.634255
E131.19970328475066.txt,-0.87621456,-0.7348965000000001
E131.19970601629483.txt,-1.2820258999999998,-0.66111094
E131.1996082716353.txt,-0.6881575,-0.84242475
E131.19961103162183.txt,-0.6320004,-0.85816044
E131.19970528622363.txt,-1.0204009,-0.72020465
E131.19970513578735.txt,-0.1895493,-1.0877516999999999
move,-0.90261483,-0.7623378000000001
E131.19970428545088.txt,-1.4312937,-0.61581814
E131.19961106170269.txt,-1.5567687,-0.60422814
E132.19970806783785.txt,0.15074496,-1.2617104
E132.19970110299894.txt,-0.49293354,-0.9343386
E131.19970715728565.txt,0.09155439,-1.2446114
E131.19970715730698.txt,-1.0128363,-0.73318535
E131.19970703704750.txt,-0.053651366,-1.169072
E131.19970711721989.txt,-0.16395618,-1.1048679
E131.19970320457662.txt,-0.78552544,-0.80850035
E131.1996091250952.txt,-1.3961063999999999,-0.65714175
E131.19970817804786.txt,-1.3056021999999998,-0.6510497
E131.19970116312989.txt,-0.70683587,-0.84100986
E131.19970701698859.txt,-0.65635866,-0.8406678
E131.19970812794531.txt,-0.042255834000000006,-1.1580037
E131.19970318450859.txt,-1.7063363999999999,-0.57314724
E132.19970109297117.txt,-0.097719915,-1.1287573999999998
E132.19970714727070.txt,-0.45817015,-0.9370976000000001
E131.19970305422330.txt,-0.10921012599999999,-1.1217155
E131.1996091861047.txt,-0.6418181,-0.8513516
E131.19970226403201.txt,-1.2522053999999998,-0.6768464
E131.19970411503147.txt,-0.85180515,-0.78514236
E131.19970225402227.txt,-0.10785694400000001,-1.1230059
percentag,-0.5148127,-0.89958596
E131.19970708714143.txt,-0.6895361999999999,-0.82405555
E131.19970515585910.txt,-0.6782541999999999,-0.8586651
E131.19970108295312.txt,-1.1626736999999998,-0.67323387
E132.19961219266730.txt,0.21451814,-1.3259548
E131.19970523610331.txt,0.17330296,-1.3030283
E131.19970814800596.txt,0.18752366,-1.3004512
E131.19961213256433.txt,-0.7342004,-0.80227757
E132.19961110178734.txt,0.11962394,-1.2671874
E131.19970530626483.txt,-1.1397552,-0.67027146
E131.19970402481347.txt,-0.10952821,-1.1227478000000002
E131.19970219387084.txt,-0.18643017,-1.0916493
record,-0.58682805,-0.8723215
E131.19970205358380.txt,-0.17223704,-1.0946832
E131.1996091963758.txt,-0.645402,-0.8448492
E132.19970320455501.txt,0.22877829,-1.3348618
E131.19970410499599.txt,-0.4706031,-0.92233574
E131.19970805780472.txt,-0.41079614,-0.9617211999999999
E131.19970402482794.txt,-0.8842119,-0.78537756
E131.19961206239720.txt,0.13608687,-1.2657646
E131.19961216258576.txt,-0.95482785,-0.748025
E131.19970422529588.txt,-0.7299938,-0.8312246999999999
E132.19970509572959.txt,-0.69443965,-0.8499518
E132.19961011111458.txt,-0.34783712,-1.0108257999999999
E131.199608202324.txt,-0.92476344,-0.766104
E131.1996090942231.txt,-0.8305604999999999,-0.7864048
E131.19970430550776.txt,-1.2581393,-0.6601978000000001
E132.19970801772292.txt,0.13285437,-1.2753688
E131.1996090941801.txt,0.09410695,-1.2449348999999998
E131.19970602632535.txt,-0.5774590000000001,-0.8989428
E131.19970417517578.txt,-1.0994895,-0.6923235
E132.19970316445911.txt,-0.12651184,-1.1229103999999999
skorea,0.15259731,-1.2863149999999999
E132.19961011111861.txt,-0.07785268,-1.1429989999999999
E132.1996092269509.txt,-0.13684876,-1.1114643
evid,-0.8892040999999999,-0.7611176
E131.19961111179022.txt,-0.54700035,-0.91221446
E131.19961114189695.txt,-0.11512709,-1.1277181
E131.19970626690375.txt,-1.2409865,-0.65377676
E131.19970304417958.txt,-0.24777198,-1.0357131
E131.19961216258579.txt,-0.89099044,-0.7761864
E131.1996090942216.txt,-1.1019733,-0.7087781999999999
E131.19961031157369.txt,-1.1883110000000001,-0.6923869
E132.19961113185332.txt,-0.15539885,-1.100571
m_19960909,-0.34900337,-0.9858198
E132.19970326471171.txt,0.25139883,-1.3436952
E131.19970213376737.txt,-0.6917549,-0.8572844000000001
E131.19970716731329.txt,-0.65491873,-0.8588802
m_19970812,-0.13041861,-1.0911577
E131.1996100290983.txt,-1.2862818,-0.66621846
E131.19970110298863.txt,0.07668343,-1.2414315
E131.19970226405097.txt,-1.4628363000000002,-0.6163759
E131.19970819809372.txt,-1.0248901,-0.7264341999999999
E131.19970513579671.txt,-0.25135863,-1.0517367
E132.19970110298867.txt,0.13208494,-1.275709
E132.19970319455093.txt,0.5682365,-1.5755252
E131.19961011111762.txt,-0.5686953,-0.9039241
E132.19961127220060.txt,-0.39194643,-0.9678133
E131.19961118197797.txt,-0.3439506,-1.0166162
E131.19970129342153.txt,-0.081787825,-1.1753582
E131.19970605641713.txt,-0.58029795,-0.88981545
E131.19970409498209.txt,-1.0846586999999999,-0.706868
E131.19970319454549.txt,-1.7593752,-0.57255304
E132.19970505560176.txt,-0.042449173,-1.1740398
E131.19961023138268.txt,-0.3905855,-0.9938315000000001
E132.19970520600285.txt,-0.16759299,-1.1000012
E132.19970502555868.txt,0.26457632,-1.3602153000000001
E131.19970211370035.txt,-0.43211700000000003,-0.94967276
E131.19961008103002.txt,-0.6141184000000001,-0.88105243
E131.1996091248986.txt,-0.14974228,-1.116272
E132.19970729764753.txt,-0.1906015,-1.0903462
E132.19970126333727.txt,-0.026525298,-1.1693738999999999
E131.19961105166404.txt,-1.0682786,-0.71376276
E131.19961017125523.txt,-0.8455152,-0.77883345
E132.19961125214122.txt,-0.030139415,-1.1641955
E131.1996091353586.txt,-0.30467546,-1.0056117
E132.19970113304171.txt,0.32368709999999995,-1.4017532
E131.1996092269544.txt,-0.9464222,-0.7416
E131.19970519593855.txt,-1.1542783,-0.7073073000000001
E131.19970104286954.txt,-0.747582,-0.8164509
E132.19970523610252.txt,-0.10578886400000001,-1.1339861
E132.19970311432954.txt,0.25679135,-1.3626895
E131.19970521604143.txt,-0.23171220000000003,-1.0432442
E131.19970128338980.txt,-0.7517020999999999,-0.82645535
E131.19970502557079.txt,-0.43437362,-0.93814826
E132.19970528622313.txt,-0.18513970000000002,-1.0813501
E131.19970425540221.txt,0.23130411,-1.346587
E131.19970226405906.txt,0.17914657,-1.2891309
E132.19970805778208.txt,0.27351323,-1.3633263999999998
E131.19961122209014.txt,-0.18047479,-1.0865619
E132.19970721742236.txt,0.3504442,-1.4157214
E132.1996082513362.txt,0.0022290377,-1.1996045
E132.19970214379156.txt,-0.7773823000000001,-0.80293804
E131.19970514583800.txt,-0.67638725,-0.8486636999999999
E132.19970109296133.txt,-0.021415422000000003,-1.1642854999999999
E131.1996092473767.txt,-0.8196353999999999,-0.78191787
E131.19970131349021.txt,-0.0057951454,-1.187552
E131.19961101161128.txt,-0.5740779,-0.87329286
sector,-0.5666548,-0.88045865
E132.1996091554462.txt,0.06071242,-1.2241302
E132.19970227407170.txt,0.14843477,-1.2767106000000001
E131.19970716731447.txt,-0.059888393,-1.155494
m_19961010,-0.40127003,-0.9693709999999999
E132.1996091966070.txt,0.49507844,-1.532108
E131.19970623681258.txt,0.35537758,-1.4405713
E132.19961111181431.txt,-0.110198036,-1.1305468
E131.19970512575602.txt,0.16904421,-1.3156575000000001
E132.19970512577420.txt,-0.21845865,-1.0772030000000001
E132.19970630697364.txt,0.23739588,-1.3471087
E131.19970114306971.txt,-1.138946,-0.6876857
E132.19961129224776.txt,-0.2508605,-1.0517226
E131.19970214378298.txt,0.047562413,-1.2106388000000001
E131.19970506563514.txt,-0.18573797,-1.0717528
E131.19970228412105.txt,-0.39889053,-0.9633803
E131.19970523610200.txt,-0.49174353,-0.93343693
E131.19961128223852.txt,-1.239118,-0.6740093
E131.19970314442449.txt,-0.5068163,-0.92262936
E131.19970514582191.txt,-0.70713913,-0.82577527
E131.19961212253330.txt,-0.18560265,-1.070384
E131.1996090431487.txt,-0.008636755999999999,-1.2015016
E132.19970718740786.txt,0.0025965231,-1.1936142
E131.19970514583945.txt,-0.62418574,-0.8869768
E132.19970603633479.txt,0.5087851999999999,-1.5209553999999998
E131.19961024141795.txt,-0.48540193,-0.9378120999999999
m_19961211,0.10172498,-1.2355231000000002
E132.19970121322894.txt,0.4059923,-1.4670838
E131.19961029152092.txt,-0.80734026,-0.7924289000000001
E131.19961210246202.txt,-1.2840194,-0.64442736
E131.19961029150102.txt,-1.0730915,-0.7061459
E131.19970807784577.txt,-0.48859423,-0.9120048000000001
E131.19970606643698.txt,-0.76646817,-0.80770266
E131.19961127222064.txt,-1.3062619,-0.6665583
E131.19970604636516.txt,-0.82789737,-0.790914
E132.19970515585808.txt,0.09067563,-1.2384688
E131.19970616664221.txt,-0.7500425999999999,-0.83166844
E131.19970528621597.txt,-1.0525743,-0.7232068
E131.19961115192000.txt,-0.4898988,-0.9328415000000001
E132.19970813798267.txt,0.52632505,-1.5445591
E131.19970106288413.txt,-0.28147066,-1.0426898
E132.19970504558833.txt,-0.047908284,-1.1602973
E131.19961204234135.txt,-0.76191705,-0.8022668000000001
E131.19970301413127.txt,-0.5738426,-0.89670837
E131.19970106289622.txt,-0.80287534,-0.8066247
E132.19970808789461.txt,0.0068591177,-1.1928288999999999
E131.19961219268219.txt,-0.8716288000000001,-0.7550084
E131.19961209242668.txt,-0.5871451,-0.8845174000000001
E131.19970812794781.txt,-0.09857242599999999,-1.1353309999999999
E131.19961022133338.txt,-0.8770888000000001,-0.7704449000000001
E131.19970513578607.txt,-0.54146755,-0.8985892
